Date;Close
2018-10-25;22.15
2018-10-26;22
2018-10-29;21.85
2018-10-30;21.4
2018-10-31;21.700001
2018-11-01;22.299999
2018-11-02;22.950001
2018-11-05;22.5
2018-11-06;22.450001
2018-11-07;22.9
2018-11-08;21.950001
2018-11-09;21.299999
2018-11-12;20.25
2018-11-13;19.9
2018-11-14;19.200001
2018-11-15;19.049999
2018-11-16;19.25
2018-11-19;19.5
2018-11-20;19.200001
2018-11-21;19
2018-11-22;18.799999
2018-11-23;19.049999
2018-11-26;19.15
2018-11-27;19.25
2018-11-28;19.9
2018-11-29;19.65
2018-11-30;19.9
2018-12-03;20.35
2018-12-04;20.25
2018-12-05;19.799999
2018-12-06;19.15
2018-12-07;19.299999
2018-12-10;18.799999
2018-12-11;18.950001
2018-12-12;19.299999
2018-12-13;20.049999
2018-12-14;19.9
2018-12-17;19.85
2018-12-18;19.35
2018-12-19;19.85
2018-12-20;19.5
2018-12-21;19.5
2018-12-24;19.450001
2018-12-25;19.049999
2018-12-26;19.049999
2018-12-27;19.35
2018-12-28;19.450001
2019-01-02;19.1
2019-01-03;18.450001
2019-01-04;17.5
2019-01-07;18.299999
2019-01-08;18.4
2019-01-09;18.9
2019-01-10;19.049999
2019-01-11;19
2019-01-14;18.950001
2019-01-15;19.35
2019-01-16;19.450001
2019-01-17;19.049999
2019-01-18;19.200001
2019-01-21;19.200001
2019-01-22;19.1
2019-01-23;19
2019-01-24;19.049999
2019-01-25;19.799999
2019-01-28;19.799999
2019-01-29;19.4
2019-01-30;19.5
2019-02-11;19.9
2019-02-12;20
2019-02-13;20.1
2019-02-14;19.9
2019-02-15;19.35
2019-02-18;19.5
2019-02-19;19.6
2019-02-20;19.799999
2019-02-21;19.700001
2019-02-22;19.85
2019-02-25;20.950001
2019-02-26;20.299999
2019-02-27;20.35
2019-03-04;20.75
2019-03-05;20.6
2019-03-06;20.75
2019-03-07;20.15
2019-03-08;19.85
2019-03-11;19.65
2019-03-12;20
2019-03-13;20
2019-03-14;19.9
2019-03-15;20
2019-03-18;20.200001
2019-03-19;20.35
2019-03-20;20.299999
2019-03-21;20.5
2019-03-22;20.299999
2019-03-25;19.9
2019-03-26;19.950001
2019-03-27;19.85
2019-03-28;19.700001
2019-03-29;19.75
2019-04-01;19.950001
2019-04-02;20.15
2019-04-03;20.200001
2019-04-08;20.299999
2019-04-09;20.6
2019-04-10;20.75
2019-04-11;20.5
2019-04-12;20.4
2019-04-15;20.549999
2019-04-16;21.049999
2019-04-17;21.25
2019-04-18;21.049999
2019-04-19;21.700001
2019-04-22;21.549999
2019-04-23;21.5
2019-04-24;21.25
2019-04-25;21.35
2019-04-26;21.299999
2019-04-29;20.950001
2019-04-30;20.950001
2019-05-02;20.799999
2019-05-03;21
2019-05-06;20.299999
2019-05-07;20.35
2019-05-08;20.35
2019-05-09;19.6
2019-05-10;19.4
2019-05-13;18.85
2019-05-14;18.700001
2019-05-15;18.75
2019-05-16;18.5
2019-05-17;18.25
2019-05-20;18.450001
2019-05-21;18.950001
2019-05-22;18.700001
2019-05-23;18.85
2019-05-24;18.549999
2019-05-27;18.700001
2019-05-28;18.85
2019-05-29;18.75
2019-05-30;19
2019-05-31;19.049999
2019-06-03;19.1
2019-06-04;18.9
2019-06-05;18.85
2019-06-06;18.85
2019-06-10;19.299999
2019-06-11;19.35
2019-06-12;19.450001
2019-06-13;19.15
2019-06-14;19.25
2019-06-17;18.950001
2019-06-18;18.9
2019-06-19;19.450001
2019-06-20;19.5
2019-06-21;19.35
2019-06-24;19.6
2019-06-25;19.450001
2019-06-26;19.35
2019-06-27;19.6
2019-06-28;19.25
2019-07-01;19.6
2019-07-02;19.5
2019-07-03;19.299999
2019-07-04;18.9
2019-07-05;18.9
2019-07-08;18.950001
2019-07-09;18.9
2019-07-10;19.25
2019-07-11;19.25
2019-07-12;19.299999
2019-07-15;19.15
2019-07-16;19.299999
2019-07-17;19.35
2019-07-18;19.200001
2019-07-19;19.200001
2019-07-22;19.1
2019-07-23;19.1
2019-07-24;19.1
2019-07-25;19.65
2019-07-26;19.35
2019-07-29;19.15
2019-07-30;19
2019-07-31;18.950001
2019-08-01;18.75
2019-08-02;18.299999
2019-08-05;18
2019-08-06;17.799999
2019-08-07;17.65
2019-08-08;17.85
2019-08-12;17.549999
2019-08-13;17
2019-08-14;16.9
2019-08-15;16.5
2019-08-16;16.6
2019-08-19;16.85
2019-08-20;16.700001
2019-08-21;16.85
2019-08-22;16.65
2019-08-23;17
2019-08-26;16.700001
2019-08-27;16.9
2019-08-28;16.85
2019-08-29;16.75
2019-08-30;17.200001
2019-09-02;17.25
2019-09-03;17.049999
2019-09-04;17.35
2019-09-05;17.799999
2019-09-06;17.700001
2019-09-10;17.450001
2019-09-11;17.5
2019-09-12;17.549999
2019-09-16;17.5
2019-09-17;17.549999
2019-09-18;17.65
2019-09-19;17.6
2019-09-20;17.700001
2019-09-23;18
2019-09-24;18.549999
2019-09-25;18.200001
2019-09-26;17.950001
2019-09-27;17.799999
2019-10-01;17.75
2019-10-02;17.700001
2019-10-03;17.35
2019-10-04;17.4
2019-10-07;17.4
2019-10-08;17.450001
2019-10-09;17.299999
2019-10-14;17.700001
2019-10-15;17.6
2019-10-16;17.6
2019-10-17;17.799999
2019-10-18;17.9
2019-10-21;17.85
2019-10-22;17.950001
2019-10-23;17.85
2019-10-24;18
2019-10-25;18
2019-10-28;18.049999
2019-10-29;18.1
2019-10-30;17.9
2019-10-31;17.799999
2019-11-01;17.950001
2019-11-04;18.200001
2019-11-05;18.299999
2019-11-06;18.549999
2019-11-07;18.25
2019-11-08;18.299999
2019-11-11;17.950001
2019-11-12;17.85
2019-11-13;17.799999
2019-11-14;17.9
2019-11-15;17.9
2019-11-18;18
2019-11-19;18.1
2019-11-20;18.049999
2019-11-21;17.9
2019-11-22;18
2019-11-25;18
2019-11-26;18.299999
2019-11-27;18.25
2019-11-28;18.200001
2019-11-29;17.950001
2019-12-02;17.700001
2019-12-03;17.85
2019-12-04;17.950001
2019-12-05;17.85
2019-12-06;17.75
2019-12-09;17.9
2019-12-10;17.799999
2019-12-11;18.049999
2019-12-12;17.9
2019-12-13;17.85
2019-12-16;18
2019-12-17;18.15
2019-12-18;18.5
2019-12-19;18.35
2019-12-20;18.35
2019-12-23;18.35
2019-12-24;18.200001
2019-12-25;18.1
2019-12-26;17.950001
2019-12-27;17.950001
2019-12-30;18
2019-12-31;17.85
2020-01-02;17.799999
2020-01-03;17.9
2020-01-06;17.65
2020-01-07;17.549999
2020-01-08;17.450001
2020-01-09;17.6
2020-01-10;17.700001
2020-01-13;17.799999
2020-01-14;17.85
2020-01-15;18
2020-01-16;18.1
2020-01-17;18.25
2020-01-20;18.049999
2020-01-30;16.65
2020-01-31;16.9
2020-02-03;16.549999
2020-02-04;16.75
2020-02-05;16.6
2020-02-06;16.950001
2020-02-07;16.85
2020-02-10;16.6
2020-02-11;16.6
2020-02-12;17
2020-02-13;16.9
2020-02-14;16.85
2020-02-17;16.799999
2020-02-18;16.65
2020-02-19;17.25
2020-02-20;17.1
2020-02-21;17.200001
2020-02-24;16.950001
2020-02-25;16.85
2020-02-26;16.75
2020-02-27;16.35
2020-03-02;16.15
2020-03-03;16.200001
2020-03-04;16.35
2020-03-05;16.5
2020-03-06;16.200001
2020-03-09;15.55
2020-03-10;15.65
2020-03-11;15.2
2020-03-12;14.35
2020-03-13;13.8
2020-03-16;13.5
2020-03-17;13.45
2020-03-18;13.5
2020-03-19;13.25
2020-03-20;13.9
2020-03-23;13.5
2020-03-24;13.55
2020-03-25;13.85
2020-03-26;14.95
2020-03-27;14.75
2020-03-30;16.200001
2020-03-31;15.6
2020-04-01;15.65
2020-04-06;15.85
2020-04-07;15.6
2020-04-08;16
2020-04-09;15.65
2020-04-10;15.9
2020-04-13;15.8
2020-04-14;15.95
2020-04-15;16
2020-04-16;15.85
2020-04-17;15.75
2020-04-20;15.9
2020-04-21;15.2
2020-04-22;15.55
2020-04-23;15.7
2020-04-24;15.65
2020-04-27;16
2020-04-28;16
2020-04-29;16.549999
2020-04-30;16.65
2020-05-04;16.15
2020-05-05;15.95
2020-05-06;15.95
2020-05-07;16.299999
2020-05-08;16.35
2020-05-11;16.450001
2020-05-12;16.35
2020-05-13;16.4
2020-05-14;16.15
2020-05-15;16.25
2020-05-18;16.299999
2020-05-19;16.35
2020-05-20;16.299999
2020-05-21;16.450001
2020-05-22;16.1
2020-05-25;16.049999
2020-05-26;16.299999
2020-05-27;16.4
2020-05-28;16.35
2020-05-29;16.35
2020-06-01;17.1
2020-06-02;17.15
2020-06-03;17.35
2020-06-04;17.450001
2020-06-05;17.450001
2020-06-08;17.549999
2020-06-09;17.6
2020-06-10;17.65
2020-06-11;17.299999
2020-06-12;17.299999
2020-06-15;17.15
2020-06-16;17.35
2020-06-17;17.6
2020-06-18;17.65
2020-06-19;17.549999
2020-06-22;17.6
2020-06-23;18
2020-06-24;18
2020-06-29;17.700001
2020-06-30;17.9
2020-07-01;17.9
2020-07-02;17.5
2020-07-03;17.4
2020-07-06;17.65
2020-07-07;17.450001
2020-07-08;17.65
2020-07-09;17.65
2020-07-10;17.200001
2020-07-13;17.5
2020-07-14;17.299999
2020-07-15;17.4
2020-07-16;17.4
2020-07-17;19.1
2020-07-20;21
2020-07-21;20.75
2020-07-22;20.5
2020-07-23;20.549999
2020-07-24;19.85
2020-07-27;20.1
2020-07-28;19.9
2020-07-29;20.25
2020-07-30;20.6
2020-07-31;20.299999
2020-08-03;20.35
2020-08-04;20.549999
2020-08-05;21.4
2020-08-06;21.4
2020-08-07;21.950001
2020-08-10;23.200001
2020-08-11;22.549999
2020-08-12;22.700001
2020-08-13;22.65
2020-08-14;23.049999
2020-08-17;23.75
2020-08-18;23.799999
2020-08-19;23.9
2020-08-20;22.700001
2020-08-21;23.700001
2020-08-24;23.450001
2020-08-25;23.049999
2020-08-26;23.25
2020-08-27;23.15
2020-08-28;23.450001
2020-08-31;23.35
2020-09-01;24
2020-09-02;24
2020-09-03;23.9
2020-09-04;23.700001
2020-09-07;24
2020-09-08;24.5
2020-09-09;24.799999
2020-09-10;25
2020-09-11;24.200001
2020-09-14;25.1
2020-09-15;26.15
2020-09-16;25.65
2020-09-17;25.700001
2020-09-18;25.5
2020-09-21;25
2020-09-22;25.049999
2020-09-23;25.200001
2020-09-24;24.5
2020-09-25;24
2020-09-28;24.9
2020-09-29;24.65
2020-09-30;24.799999
2020-10-05;24.549999
2020-10-06;25.1
2020-10-07;25.049999
2020-10-08;25.299999
2020-10-12;25.299999
2020-10-13;24.65
2020-10-14;25
2020-10-15;25
2020-10-16;24.6
2020-10-19;24.15
2020-10-20;23.5
2020-10-21;23.35
2020-10-22;23.700001
2020-10-23;24.700001
2020-10-26;24.549999
2020-10-27;24.9
2020-10-28;24.75
2020-10-29;24.25
2020-10-30;23.85
2020-11-02;23.700001
2020-11-03;23.9
2020-11-04;22.85
2020-11-05;23.299999
2020-11-06;23.549999
2020-11-09;23.549999
2020-11-10;23
2020-11-11;22.700001
2020-11-12;22.6
2020-11-13;22.549999
2020-11-16;22.75
2020-11-17;22.799999
2020-11-18;22.549999
2020-11-19;22.700001
2020-11-20;22.9
2020-11-23;23.15
2020-11-24;22.85
2020-11-25;22.700001
2020-11-26;22.85
2020-11-27;23.1
2020-11-30;23.15
2020-12-01;23
2020-12-02;23.5
2020-12-03;23.700001
2020-12-04;23.5
2020-12-07;23.200001
2020-12-08;23.450001
2020-12-09;24.9
2020-12-10;24.200001
2020-12-11;23.799999
2020-12-14;23.65
2020-12-15;24.1
2020-12-16;24.25
2020-12-17;24.299999
2020-12-18;24.15
2020-12-21;24.1
2020-12-22;23.549999
2020-12-23;23.5
2020-12-24;23.700001
2020-12-25;23.75
2020-12-28;23.9
2020-12-29;23.700001
2020-12-30;23.75
2020-12-31;23.65
2021-01-04;23.75
2021-01-05;24.15
2021-01-06;23.549999
2021-01-07;24
2021-01-08;24.9
2021-01-11;24.9
2021-01-12;25.049999
2021-01-13;25.65
2021-01-14;25.299999
2021-01-15;24.9
2021-01-18;24.549999
2021-01-19;24.35
2021-01-20;23.75
2021-01-21;24
2021-01-22;23.9
2021-01-25;24.1
2021-01-26;24
2021-01-27;26.4
2021-01-28;28.15
2021-01-29;27.049999
2021-02-01;25.75
2021-02-02;25.35
2021-02-03;25.65
2021-02-04;25.9
2021-02-05;26.5
2021-02-17;26.5
2021-02-18;26.950001
2021-02-19;26.950001
2021-02-22;26.65
2021-02-23;26.9
2021-02-24;26.950001
2021-02-25;27.9
2021-02-26;26.85
